;reference_image_origin;query_image_origin;num_initial_matches;num_final_matches;initial_cost;final_cost;track_pickle_path
3452;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417178379183355.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422955276222765.jpg;621;348;0.27806108899907933;0.2752837226351973;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3452.p
3453;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177897614732.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422954797942001.jpg;573;271;0.2323266113236031;0.207235096793346;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3453.p
3454;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417176587254227.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422953219918112.jpg;645;352;0.2066761440582642;0.19530856174840727;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3454.p
3455;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177965332448.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422954938126076.jpg;576;304;0.23133808085561386;0.21987822590446257;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3455.p
3456;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177299426286.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422955147947846.jpg;613;35;0.4306371161486166;0.4204986535238766;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3456.p
3457;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177630834182.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422954686031033.jpg;603;429;0.23515122718667572;0.2281248610412485;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3457.p
3458;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177530575566.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422954564847185.jpg;462;275;0.22316865110134304;0.21615656709861988;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3458.p
3459;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177298426431.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422954186841191.jpg;855;607;0.23583969952423853;0.22191605272246764;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3459.p
3460;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177578932373.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422954618302677.jpg;597;364;0.24402588081408283;0.23813740379387557;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3460.p
3461;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417178639873964.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422955432589050.jpg;683;470;0.2670290254491224;0.2531069758201622;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3461.p
3462;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417178551341029.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422955359042296.jpg;870;402;0.2187582056589532;0.2065591104901613;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3462.p
3463;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177090274058.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422953695379355.jpg;912;619;0.2292438159161959;0.22340028758307007;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3463.p
3464;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177949152974.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422954900216445.jpg;631;304;0.27537587132862695;0.27188295913416055;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3464.p
3465;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417178788853033.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422955587864327.jpg;497;314;0.2744431015325199;0.2664014999421749;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3465.p
3466;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177563843623.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422954600484139.jpg;537;319;0.2599512515748257;0.2484995069507208;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3466.p
3467;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177167899474.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422953773016858.jpg;741;482;0.18531632939712356;0.17928537063531455;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3467.p
3468;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417178640692098.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422955433589066.jpg;766;537;0.26353223513782564;0.25419462362758277;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3468.p
3469;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417178590971711.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422955379042634.jpg;735;485;0.20811773976658185;0.19620469944520874;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3469.p
3470;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177480037191.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422954521119229.jpg;720;476;0.2571699764332468;0.25435710397256794;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3470.p
3471;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177922247638.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422954874216014.jpg;528;294;0.29763237924120156;0.28388428932790966;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3471.p
3472;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177478946470.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422954519755583.jpg;557;393;0.2374723430122623;0.2349084124742335;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3472.p
3473;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417178742405057.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422955530590719.jpg;748;267;0.3369850785768632;0.3258711114445086;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3473.p
3474;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417178379183355.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422955276768150.jpg;618;333;0.28382112562544115;0.27929361818715975;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3474.p
3475;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177274429817.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422953890382205.jpg;415;231;0.29383187679217815;0.2763321708177799;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3475.p
3476;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177299426286.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422955147584215.jpg;614;34;0.4401305065003407;0.43184894310440075;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3476.p
3477;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417176981562165.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422953600923493.jpg;615;316;0.3144671652882547;0.2947437113104445;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3477.p
3478;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417178011598687.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422955166402658.jpg;493;41;0.40336956009560215;0.40330379656031523;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3478.p
3479;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177529121146.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422954563847169.jpg;591;325;0.25414373271316276;0.25180199919966845;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3479.p
3480;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177579205086.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422954618666311.jpg;609;345;0.24724308606285852;0.2398511935727613;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3480.p
3481;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417176907663483.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422953516922291.jpg;699;473;0.26065640841703164;0.2567681739831957;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3481.p
3482;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177298426431.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422954187477575.jpg;841;549;0.25488336463478933;0.24670939307299297;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3482.p
3483;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177029282673.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422953653105997.jpg;723;337;0.26846891487542024;0.25841643647630713;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3483.p
3484;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177197895241.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422953804653696.jpg;540;223;0.309453608338783;0.2957354618939928;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3484.p
3485;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177631197759.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422954686394666.jpg;682;451;0.215610127936198;0.21461648880082485;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3485.p
3486;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417176982016599.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422953601287123.jpg;547;299;0.3126505191555432;0.2994241786054916;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3486.p
3487;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417176931750953.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422953547013595.jpg;801;600;0.22434440941250605;0.2142321128491143;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3487.p
3488;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417178815758378.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422954467481990.jpg;817;320;0.34575722961649824;0.33961303070528104;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3488.p
3489;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417178379637791.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422955277222780.jpg;567;307;0.2678811698250449;0.26752752711389444;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3489.p
3490;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177089728637.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422953694652096.jpg;873;565;0.23775225385380963;0.2301420021948818;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3490.p
3491;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177328785773.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422954237205722.jpg;502;310;0.2849508843236301;0.27748511779315427;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3491.p
3492;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177000559481.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422953619469138.jpg;642;345;0.26155546575317384;0.2535296843739728;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3492.p
3493;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177404684192.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422954446845285.jpg;542;329;0.3064067159975117;0.2897398851569795;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3493.p
3494;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417178639328666.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422955432043537.jpg;644;411;0.28496515503277947;0.27595243522617374;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3494.p
3495;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177631015907.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422954686121910.jpg;642;438;0.2558477596932498;0.2184425528823647;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3495.p
3496;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177594839256.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422954645484870.jpg;657;317;0.2793220605744836;0.26660479503470175;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3496.p
3497;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177089455924.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422953694470219.jpg;866;568;0.23162985685941276;0.22829409019765265;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3497.p
3498;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177964605301.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422954937671568.jpg;494;275;0.23336841378299628;0.22905386861890614;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3498.p
3499;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417178640419388.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422955433043557.jpg;768;546;0.2740158611812051;0.2594693145282118;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3499.p
3500;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177647559078.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422954705667731.jpg;804;484;0.24444749853318637;0.23494421690587072;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3500.p
3501;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417178377819923.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422955272404450.jpg;693;378;0.24571795436471092;0.24063476995680513;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3501.p
3502;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177069004313.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/snow/rear/1422953676379082.jpg;1045;810;0.23180245537038077;0.22642004425831758;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_3502.p
